dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,212.372153,195.184315,158.330788,1.085416,0.002511,-0.005449,0.059475
0.050000,212.426331,195.187549,158.385063,1.085498,0.001651,-0.017216,0.059780
0.050000,212.480518,195.190801,158.439347,1.085681,0.003652,0.040028,0.060086
0.050000,212.534707,195.194069,158.493635,1.085752,0.001421,-0.044618,0.060393
0.050000,212.588902,195.197354,158.547930,1.085901,0.002983,0.031232,0.060699
0.050000,212.643103,195.200657,158.602231,1.086017,0.002331,-0.013034,0.061007
0.050000,212.697307,195.203976,158.656536,1.086110,0.001844,-0.009733,0.061314
0.050000,212.751518,195.207312,158.710850,1.086284,0.003477,0.032645,0.061622
0.050000,212.805732,195.210666,158.765168,1.086355,0.001429,-0.040944,0.061931
0.050000,212.859953,195.214036,158.819494,1.086514,0.003173,0.034873,0.062240
0.050000,212.914179,195.217424,158.873825,1.086622,0.002159,-0.020282,0.062549
0.050000,212.968408,195.220829,158.928161,1.086723,0.002030,-0.002585,0.062859
0.050000,213.022645,195.224251,158.982505,1.086889,0.003309,0.025597,0.063169
0.050000,213.076884,195.227690,159.036853,1.086960,0.001438,-0.037435,0.063480
0.050000,213.131130,195.231147,159.091210,1.087128,0.003355,0.038341,0.063791
0.050000,213.185380,195.234621,159.145571,1.087228,0.001995,-0.027190,0.064102
0.050000,213.239635,195.238112,159.199938,1.087338,0.002207,0.004224,0.064414
0.050000,213.293897,195.241621,159.254313,1.087496,0.003151,0.018886,0.064727
0.050000,213.348161,195.245146,159.308691,1.087568,0.001446,-0.034092,0.065039
0.050000,213.402432,195.248690,159.363078,1.087744,0.003528,0.041635,0.065353
0.050000,213.456707,195.252250,159.417470,1.087837,0.001840,-0.033753,0.065666
0.050000,213.510987,195.255828,159.471868,1.087955,0.002375,0.010690,0.065981
0.050000,213.565274,195.259424,159.526273,1.088105,0.003001,0.012518,0.066295
0.050000,213.619562,195.263037,159.580682,1.088178,0.001455,-0.030917,0.066610
0.050000,213.673859,195.266668,159.635100,1.088363,0.003692,0.044752,0.066926
0.050000,213.728159,195.270316,159.689523,1.088447,0.001694,-0.039968,0.067242
0.050000,213.782464,195.273982,159.743951,1.088574,0.002534,0.016809,0.067558
0.050000,213.836776,195.277665,159.798387,1.088717,0.002859,0.006494,0.067875
0.050000,213.891089,195.281366,159.852827,1.088790,0.001464,-0.027913,0.068192
0.050000,213.945411,195.285084,159.907276,1.088983,0.003848,0.047690,0.068510
0.050000,213.999736,195.288821,159.961729,1.089060,0.001557,-0.045831,0.068828
0.050000,214.054066,195.292575,160.016189,1.089195,0.002685,0.022577,0.069146
0.050000,214.108402,195.296347,160.070655,1.089331,0.002726,0.000820,0.069465
0.050000,214.162740,195.300136,160.125126,1.089407,0.001521,-0.024116,0.069785
0.050000,214.217087,195.303944,160.179606,1.089602,0.003898,0.047555,0.070105
0.050000,214.271436,195.307769,160.234089,1.089676,0.001476,-0.048444,0.070425
0.050000,214.325792,195.311612,160.288580,1.089817,0.002827,0.027027,0.070746
0.050000,214.380152,195.315473,160.343078,1.089947,0.002602,-0.004503,0.071067
0.050000,214.434515,195.319351,160.397579,1.090030,0.001658,-0.018885,0.071389
0.050000,214.488887,195.323248,160.452090,1.090219,0.003779,0.042415,0.071711
0.050000,214.543261,195.327163,160.506605,1.090293,0.001485,-0.045877,0.072033
0.050000,214.597641,195.331096,160.561127,1.090441,0.002961,0.029513,0.072356
0.050000,214.652026,195.335047,160.615655,1.090566,0.002487,-0.009470,0.072680
0.050000,214.706414,195.339015,160.670188,1.090655,0.001787,-0.014008,0.073004
0.050000,214.760810,195.343002,160.724730,1.090838,0.003668,0.037627,0.073328
0.050000,214.815208,195.347007,160.779275,1.090913,0.001494,-0.043482,0.073653
0.050000,214.869613,195.351031,160.833829,1.091067,0.003085,0.031817,0.073978
0.050000,214.924023,195.355072,160.888388,1.091186,0.002381,-0.014080,0.074303
0.050000,214.978435,195.359131,160.942952,1.091282,0.001906,-0.009486,0.074630
0.050000,215.032856,195.363209,160.997525,1.091460,0.003566,0.033193,0.074956
0.050000,215.087279,195.367305,161.052102,1.091535,0.001503,-0.041263,0.075283
0.050000,215.141708,195.371420,161.106687,1.091695,0.003200,0.033939,0.075611
0.050000,215.196142,195.375552,161.161277,1.091809,0.002283,-0.018329,0.075938
0.050000,215.250580,195.379703,161.215873,1.091910,0.002017,-0.005324,0.076267
0.050000,215.305024,195.383872,161.270477,1.092084,0.003473,0.029116,0.076596
0.050000,215.359471,195.388060,161.325085,1.092160,0.001512,-0.039219,0.076925
0.050000,215.413925,195.392266,161.379701,1.092325,0.003306,0.035876,0.077254
0.050000,215.468384,195.396491,161.434323,1.092435,0.002195,-0.022215,0.077585
0.050000,215.522846,195.400734,161.488950,1.092541,0.002119,-0.001522,0.077915
0.050000,215.577315,195.404995,161.543585,1.092710,0.003389,0.025398,0.078246
0.050000,215.631786,195.409275,161.598225,1.092786,0.001521,-0.037353,0.078578
0.050000,215.686265,195.413574,161.652873,1.092956,0.003403,0.037629,0.078910
0.050000,215.740747,195.417891,161.707526,1.093062,0.002116,-0.025737,0.079242
0.050000,215.795233,195.422227,161.762184,1.093173,0.002212,0.001917,0.079575
0.050000,215.849726,195.426582,161.816851,1.093338,0.003314,0.022041,0.079908
0.050000,215.904222,195.430955,161.871522,1.093415,0.001531,-0.035665,0.080242
0.050000,215.958725,195.435347,161.926201,1.093589,0.003490,0.039196,0.080576
0.050000,216.013231,195.439757,161.980886,1.093692,0.002046,-0.028891,0.080910
0.050000,216.067742,195.444187,162.035576,1.093806,0.002295,0.004990,0.081246
0.050000,216.122259,195.448635,162.090275,1.093969,0.003248,0.019047,0.081581
0.050000,216.176779,195.453102,162.144977,1.094046,0.001540,-0.034155,0.081917
0.050000,216.231306,195.457588,162.199688,1.094224,0.003569,0.040576,0.082253
0.050000,216.285836,195.462092,162.254404,1.094323,0.001985,-0.031676,0.082590
0.050000,216.340371,195.466616,162.309126,1.094442,0.002370,0.007698,0.082928
0.050000,216.394912,195.471159,162.363857,1.094601,0.003191,0.016417,0.083265
0.050000,216.449456,195.475720,162.418590,1.094679,0.001549,-0.032826,0.083604
0.050000,216.504007,195.480301,162.473334,1.094861,0.003638,0.041769,0.083942
0.050000,216.558561,195.484900,162.528081,1.094957,0.001933,-0.034092,0.084282
0.050000,216.613120,195.489519,162.582835,1.095079,0.002435,0.010037,0.084621
0.050000,216.667685,195.494157,162.637597,1.095236,0.003143,0.014154,0.084961
0.050000,216.722252,195.498813,162.692363,1.095314,0.001559,-0.031677,0.085302
0.050000,216.776827,195.503489,162.747138,1.095499,0.003698,0.042773,0.085643
0.050000,216.831405,195.508184,162.801918,1.095594,0.001891,-0.036136,0.085984
0.050000,216.885988,195.512899,162.856703,1.095718,0.002491,0.012006,0.086326
0.050000,216.940577,195.517632,162.911497,1.095873,0.003104,0.012257,0.086668
0.050000,216.995168,195.522385,162.966295,1.095952,0.001568,-0.030709,0.087011
0.050000,217.049767,195.527157,163.021102,1.096139,0.003748,0.043589,0.087354
0.050000,217.104369,195.531948,163.075913,1.096232,0.001857,-0.037808,0.087698
0.050000,217.158975,195.536759,163.130731,1.096359,0.002538,0.013606,0.088042
0.050000,217.213588,195.541589,163.185557,1.096513,0.003074,0.010728,0.088387
0.050000,217.268202,195.546438,163.240386,1.096592,0.001578,-0.029923,0.088732
0.050000,217.322825,195.551307,163.295225,1.096781,0.003789,0.044215,0.089078
0.050000,217.377450,195.556196,163.350069,1.096873,0.001834,-0.039107,0.089424
0.050000,217.432080,195.561104,163.404919,1.097002,0.002575,0.014835,0.089770
0.050000,217.486716,195.566031,163.459777,1.097154,0.003054,0.009568,0.090117
0.050000,217.541354,195.570978,163.514639,1.097234,0.001588,-0.029318,0.090464
0.050000,217.596000,195.575944,163.569510,1.097425,0.003820,0.044653,0.090812
0.050000,217.650649,195.580930,163.624386,1.097516,0.001819,-0.040032,0.091160
0.050000,217.705303,195.585936,163.679268,1.097646,0.002603,0.015693,0.091509
0.050000,217.759962,195.590962,163.734158,1.097798,0.003042,0.008776,0.091858
0.050000,217.814624,195.596007,163.789052,1.097878,0.001598,-0.028895,0.092208
0.050000,217.869293,195.601072,163.843955,1.098070,0.003843,0.044901,0.092558
0.050000,217.923965,195.606156,163.898863,1.098161,0.001813,-0.040583,0.092909
0.050000,217.978642,195.611260,163.953778,1.098292,0.002622,0.016179,0.093260
0.050000,218.033325,195.616385,164.008700,1.098444,0.003040,0.008353,0.093611
0.050000,218.088009,195.621528,164.063626,1.098524,0.001607,-0.028654,0.093963
0.050000,218.142702,195.626692,164.118562,1.098717,0.003855,0.044959,0.094316
0.050000,218.197397,195.631876,164.173502,1.098808,0.001817,-0.040760,0.094669
0.050000,218.252097,195.637080,164.228449,1.098939,0.002632,0.016294,0.095022
0.050000,218.306803,195.642304,164.283404,1.099092,0.003047,0.008299,0.095376
0.050000,218.361511,195.647547,164.338363,1.099172,0.001617,-0.028595,0.095730
0.050000,218.416227,195.652811,164.393331,1.099365,0.003859,0.044828,0.096085
0.050000,218.470945,195.658094,164.448304,1.099457,0.001830,-0.040564,0.096440
0.050000,218.525668,195.663398,164.503283,1.099588,0.002632,0.016039,0.096796
0.050000,218.580397,195.668722,164.558270,1.099742,0.003063,0.008613,0.097152
0.050000,218.635128,195.674066,164.613261,1.099823,0.001627,-0.028718,0.097509
0.050000,218.689866,195.679430,164.668262,1.100016,0.003853,0.044509,0.097866
0.050000,218.744607,195.684815,164.723267,1.100108,0.001853,-0.039995,0.098223
0.050000,218.799353,195.690219,164.778279,1.100239,0.002623,0.015413,0.098581
0.050000,218.854105,195.695644,164.833299,1.100394,0.003088,0.009295,0.098940
0.050000,218.908858,195.701089,164.888323,1.100476,0.001637,-0.029022,0.099299
0.050000,218.963620,195.706555,164.943356,1.100668,0.003837,0.044000,0.099658
0.050000,219.018384,195.712041,164.998394,1.100762,0.001884,-0.039054,0.100018
0.050000,219.073152,195.717547,165.053439,1.100892,0.002605,0.014417,0.100379
0.050000,219.127927,195.723074,165.108491,1.101048,0.003122,0.010343,0.100739
0.050000,219.182703,195.728620,165.163548,1.101131,0.001647,-0.029506,0.101101
0.050000,219.237487,195.734188,165.218614,1.101321,0.003812,0.043304,0.101462
0.050000,219.292273,195.739776,165.273685,1.101417,0.001925,-0.037742,0.101825
0.050000,219.347065,195.745384,165.328762,1.101546,0.002578,0.013054,0.102187
0.050000,219.401861,195.751014,165.383847,1.101705,0.003166,0.011757,0.102551
0.050000,219.456660,195.756663,165.438937,1.101787,0.001657,-0.030171,0.102914
0.050000,219.511467,195.762334,165.494036,1.101976,0.003778,0.042420,0.103278
0.050000,219.566276,195.768024,165.549139,1.102075,0.001975,-0.036061,0.103643
0.050000,219.621089,195.773736,165.604249,1.102202,0.002541,0.011324,0.104008
0.050000,219.675908,195.779468,165.659368,1.102363,0.003218,0.013534,0.104373
0.050000,219.730730,195.785221,165.714490,1.102446,0.001667,-0.031015,0.104739
0.050000,219.785558,195.790995,165.769622,1.102633,0.003735,0.041350,0.105106
0.050000,219.840389,195.796790,165.824758,1.102735,0.002034,-0.034011,0.105473
0.050000,219.895225,195.802605,165.879901,1.102860,0.002496,0.009228,0.105840
0.050000,219.950066,195.808442,165.935052,1.103024,0.003279,0.015673,0.106208
0.050000,220.004910,195.814299,165.990208,1.103107,0.001677,-0.032038,0.106576
0.050000,220.059760,195.820177,166.045372,1.103292,0.003682,0.040094,0.106945
0.050000,220.114614,195.826076,166.100542,1.103397,0.002102,-0.031595,0.107314
0.050000,220.169471,195.831996,166.155718,1.103519,0.002441,0.006770,0.107684
0.050000,220.224335,195.837937,166.210902,1.103686,0.003349,0.018173,0.108054
0.050000,220.279200,195.843899,166.266091,1.103771,0.001688,-0.033238,0.108425
0.050000,220.334073,195.849882,166.321289,1.103952,0.003620,0.038654,0.108796
0.050000,220.388948,195.855887,166.376492,1.104061,0.002179,-0.028816,0.109168
0.050000,220.443828,195.861912,166.431701,1.104179,0.002377,0.003951,0.109540
0.050000,220.498713,195.867958,166.486918,1.104351,0.003428,0.021029,0.109913
0.050000,220.553600,195.874026,166.542140,1.104436,0.001698,-0.034614,0.110286
0.050000,220.608494,195.880115,166.597371,1.104613,0.003549,0.037030,0.110659
0.050000,220.663392,195.886225,166.652607,1.104726,0.002265,-0.025675,0.111033
0.050000,220.718292,195.892357,166.707849,1.104842,0.002304,0.000774,0.111408
0.050000,220.773200,195.898510,166.763100,1.105017,0.003516,0.024241,0.111783
0.050000,220.828109,195.904684,166.818355,1.105103,0.001708,-0.036166,0.112158
0.050000,220.883024,195.910879,166.873619,1.105276,0.003469,0.035225,0.112534
0.050000,220.937943,195.917096,166.928889,1.105394,0.002360,-0.022176,0.112911
0.050000,220.992865,195.923335,166.984164,1.105505,0.002223,-0.002758,0.113288
0.050000,221.047794,195.929595,167.039448,1.105686,0.003613,0.027804,0.113665
0.050000,221.102725,195.935876,167.094737,1.105772,0.001718,-0.037890,0.114043
0.050000,221.157661,195.942179,167.150034,1.105941,0.003380,0.033240,0.114421
0.050000,221.212602,195.948503,167.205337,1.106064,0.002464,-0.018322,0.114800
0.050000,221.267545,195.954849,167.260646,1.106171,0.002132,-0.006642,0.115179
0.050000,221.322495,195.961217,167.315963,1.106357,0.003718,0.031716,0.115559
0.050000,221.377447,195.967606,167.371286,1.106443,0.001728,-0.039786,0.115939
0.050000,221.432405,195.974017,167.426616,1.106607,0.003282,0.031076,0.116320
0.050000,221.487366,195.980450,167.481953,1.106736,0.002576,-0.014115,0.116701
0.050000,221.542331,195.986904,167.537295,1.106838,0.002033,-0.010874,0.117083
0.050000,221.597302,195.993381,167.592646,1.107029,0.003831,0.035972,0.117465
0.050000,221.652275,195.999879,167.648002,1.107116,0.001739,-0.041853,0.117847
0.050000,221.707254,196.006398,167.703366,1.107275,0.003176,0.028735,0.118230
0.050000,221.762236,196.012940,167.758736,1.107410,0.002697,-0.009561,0.118614
0.050000,221.817221,196.019504,167.814111,1.107506,0.001925,-0.015451,0.118998
0.050000,221.872213,196.026089,167.869497,1.107704,0.003953,0.040570,0.119383
0.050000,221.927207,196.032697,167.924886,1.107791,0.001749,-0.044087,0.119768
0.050000,221.982207,196.039326,167.980283,1.107944,0.003060,0.026220,0.120153
0.050000,222.037210,196.045978,168.035688,1.108086,0.002827,-0.004663,0.120539
0.050000,222.092216,196.052651,168.091096,1.108176,0.001808,-0.020368,0.120926
0.050000,222.147229,196.059347,168.146515,1.108380,0.004084,0.045504,0.121313
0.050000,222.202243,196.066065,168.201939,1.108468,0.001759,-0.046487,0.121700
0.050000,222.257263,196.072805,168.257370,1.108615,0.002936,0.023533,0.122088
0.050000,222.312287,196.079567,168.312808,1.108763,0.002965,0.000575,0.122476
0.050000,222.367313,196.086351,168.368250,1.108852,0.001766,-0.023969,0.122865
0.050000,222.422346,196.093158,168.423703,1.109054,0.004057,0.045811,0.123255
0.050000,222.477382,196.099987,168.479160,1.109147,0.001852,-0.044091,0.123644
0.050000,222.532421,196.106838,168.534625,1.109287,0.002803,0.019022,0.124035
0.050000,222.587466,196.113712,168.590097,1.109443,0.003111,0.006148,0.124426
0.050000,222.642512,196.120607,168.645573,1.109532,0.001777,-0.026683,0.124817
0.050000,222.697566,196.127526,168.701060,1.109727,0.003916,0.042796,0.125209
0.050000,222.752621,196.134466,168.756551,1.109828,0.002006,-0.038207,0.125601
0.050000,222.807681,196.141430,168.812049,1.109961,0.002662,0.013127,0.125994
0.050000,222.862746,196.148415,168.867555,1.110124,0.003265,0.012051,0.126387
0.050000,222.917812,196.155423,168.923066,1.110213,0.001787,-0.029560,0.126781
0.050000,222.972885,196.162454,168.978586,1.110402,0.003768,0.039611,0.127175
0.050000,223.027961,196.169507,169.034112,1.110510,0.002168,-0.031989,0.127569
0.050000,223.083040,196.176583,169.089643,1.110636,0.002513,0.006904,0.127965
0.050000,223.138125,196.183682,169.145184,1.110807,0.003427,0.018278,0.128360
0.050000,223.193211,196.190803,169.200729,1.110897,0.001797,-0.032597,0.128756
0.050000,223.248304,196.197947,169.256283,1.111078,0.003610,0.036260,0.129153
0.050000,223.303400,196.205114,169.311842,1.111194,0.002338,-0.025445,0.129550
0.050000,223.358498,196.212303,169.367408,1.111312,0.002356,0.000358,0.129948
0.050000,223.413603,196.219516,169.422983,1.111492,0.003597,0.024824,0.130346
0.050000,223.468709,196.226751,169.478562,1.111582,0.001808,-0.035790,0.130745
0.050000,223.523821,196.234009,169.534149,1.111755,0.003445,0.032747,0.131144
0.050000,223.578936,196.241290,169.589743,1.111881,0.002516,-0.018580,0.131543
0.050000,223.634054,196.248593,169.645343,1.111990,0.002191,-0.006506,0.131943
0.050000,223.689178,196.255920,169.700952,1.112179,0.003775,0.031683,0.132344
0.050000,223.744303,196.263270,169.756565,1.112270,0.001818,-0.039138,0.132745
0.050000,223.799434,196.270643,169.812187,1.112433,0.003272,0.029073,0.133146
0.050000,223.854569,196.278039,169.867815,1.112568,0.002702,-0.011399,0.133548
0.050000,223.909705,196.285458,169.923449,1.112669,0.002018,-0.013680,0.133951
0.050000,223.964849,196.292900,169.979092,1.112867,0.003960,0.038849,0.134354
0.050000,224.019994,196.300365,170.034740,1.112959,0.001828,-0.042636,0.134757
0.050000,224.075143,196.307854,170.090396,1.113113,0.003090,0.025242,0.135161
0.050000,224.130297,196.315365,170.146059,1.113258,0.002895,-0.003911,0.135566
0.050000,224.185452,196.322900,170.201726,1.113350,0.001837,-0.021158,0.135971
0.050000,224.240615,196.330459,170.257404,1.113557,0.004153,0.046314,0.136376
0.050000,224.295779,196.338040,170.313087,1.113649,0.001839,-0.046281,0.136782
0.050000,224.350947,196.345645,170.368776,1.113794,0.002902,0.021258,0.137188
0.050000,224.406119,196.353273,170.424474,1.113949,0.003095,0.003880,0.137595
0.050000,224.461293,196.360925,170.480176,1.114042,0.001846,-0.024993,0.138003
0.050000,224.516474,196.368600,170.535888,1.114239,0.003958,0.042249,0.138411
0.050000,224.571657,196.376298,170.591605,1.114342,0.002046,-0.038248,0.138819
0.050000,224.626843,196.384020,170.647329,1.114477,0.002705,0.013183,0.139228
0.050000,224.682034,196.391766,170.703061,1.114642,0.003303,0.011964,0.139637
0.050000,224.737227,196.399535,170.758798,1.114735,0.001856,-0.028943,0.140047
0.050000,224.792426,196.407328,170.814544,1.114923,0.003754,0.037947,0.140457
0.050000,224.847627,196.415144,170.870296,1.115036,0.002262,-0.029831,0.140868
0.050000,224.902831,196.422984,170.926054,1.115161,0.002501,0.004788,0.141280
