dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,132.593405,207.732898,78.925000,1.000000,0.000000,0.000000,0.027281
0.050000,132.643386,207.734262,78.975000,1.000000,0.000000,0.000000,0.027273
0.050000,132.693368,207.735625,79.025000,1.000000,0.000000,0.000000,0.027265
0.050000,132.743349,207.736988,79.075000,1.000000,0.000000,0.000000,0.027257
0.050000,132.793331,207.738350,79.125000,1.000000,0.000000,0.000000,0.027249
0.050000,132.843312,207.739712,79.175000,1.000000,0.000000,0.000000,0.027241
0.050000,132.893293,207.741074,79.225000,1.000000,0.000000,0.000000,0.027232
0.050000,132.943275,207.742435,79.275000,1.000000,0.000000,0.000000,0.027224
0.050000,132.993256,207.743796,79.325000,1.000000,0.000000,0.000000,0.027216
0.050000,133.043238,207.745157,79.375000,1.000000,0.000000,0.000000,0.027208
0.050000,133.093219,207.746517,79.425000,1.000000,0.000000,0.000000,0.027200
0.050000,133.143201,207.747876,79.475000,1.000000,0.000000,0.000000,0.027191
0.050000,133.193182,207.749235,79.525000,1.000000,0.000000,0.000000,0.027183
0.050000,133.243164,207.750594,79.575000,1.000000,0.000000,0.000000,0.027175
0.050000,133.293145,207.751953,79.625000,1.000000,0.000000,0.000000,0.027167
0.050000,133.343127,207.753311,79.675000,1.000000,0.000000,0.000000,0.027158
0.050000,133.393109,207.754668,79.725000,1.000000,0.000000,0.000000,0.027150
0.050000,133.443090,207.756025,79.775000,1.000000,0.000000,0.000000,0.027142
0.050000,133.493072,207.757382,79.825000,1.000000,0.000000,0.000000,0.027133
0.050000,133.543053,207.758738,79.875000,1.000000,0.000000,0.000000,0.027125
0.050000,133.593035,207.760094,79.925000,1.000000,0.000000,0.000000,0.027117
0.050000,133.643017,207.761450,79.975000,1.000000,0.000000,0.000000,0.027108
0.050000,133.692998,207.762805,80.025000,1.000000,0.000000,0.000000,0.027100
0.050000,133.742980,207.764159,80.075000,1.000000,0.000000,0.000000,0.027091
0.050000,133.792962,207.765513,80.125000,1.000000,0.000000,0.000000,0.027083
0.050000,133.842943,207.766867,80.175000,1.000000,0.000000,0.000000,0.027074
0.050000,133.892925,207.768220,80.225000,1.000000,0.000000,0.000000,0.027066
0.050000,133.942907,207.769573,80.275000,1.000000,0.000000,0.000000,0.027057
0.050000,133.992888,207.770926,80.325000,1.000000,0.000000,0.000000,0.027049
0.050000,134.042870,207.772278,80.375000,1.000000,0.000000,0.000000,0.027040
0.050000,134.092852,207.773629,80.425000,1.000000,0.000000,0.000000,0.027032
0.050000,134.142833,207.774981,80.475000,1.000000,0.000000,0.000000,0.027023
0.050000,134.192815,207.776331,80.525000,1.000000,0.000000,0.000000,0.027014
0.050000,134.242797,207.777682,80.575000,1.000000,0.000000,0.000000,0.027006
0.050000,134.292779,207.779032,80.625000,1.000000,0.000000,0.000000,0.026997
0.050000,134.342761,207.780381,80.675000,1.000000,0.000000,0.000000,0.026988
0.050000,134.392742,207.781730,80.725000,1.000000,0.000000,0.000000,0.026980
0.050000,134.442724,207.783079,80.775000,1.000000,0.000000,0.000000,0.026971
0.050000,134.492706,207.784427,80.825000,1.000000,0.000000,0.000000,0.026962
0.050000,134.542688,207.785775,80.875000,1.000000,0.000000,0.000000,0.026953
0.050000,134.592670,207.787122,80.925000,1.000000,0.000000,0.000000,0.026945
0.050000,134.642652,207.788469,80.975000,1.000000,0.000000,0.000000,0.026936
0.050000,134.692633,207.789815,81.025000,1.000000,0.000000,0.000000,0.026927
0.050000,134.742615,207.791161,81.075000,1.000000,0.000000,0.000000,0.026918
0.050000,134.792597,207.792507,81.125000,1.000000,0.000000,0.000000,0.026909
0.050000,134.842579,207.793852,81.175000,1.000000,0.000000,0.000000,0.026901
0.050000,134.892561,207.795196,81.225000,1.000000,0.000000,0.000000,0.026892
0.050000,134.942543,207.796541,81.275000,1.000000,0.000000,0.000000,0.026883
0.050000,134.992525,207.797884,81.325000,1.000000,0.000000,0.000000,0.026874
0.050000,135.042507,207.799228,81.375000,1.000000,0.000000,0.000000,0.026865
0.050000,135.092489,207.800571,81.425000,1.000000,0.000000,0.000000,0.026856
0.050000,135.142471,207.801913,81.475000,1.000000,0.000000,0.000000,0.026847
0.050000,135.192453,207.803255,81.525000,1.000000,0.000000,0.000000,0.026838
0.050000,135.242435,207.804597,81.575000,1.000000,0.000000,0.000000,0.026829
0.050000,135.292417,207.805938,81.625000,1.000000,0.000000,0.000000,0.026820
0.050000,135.342399,207.807278,81.675000,1.000000,0.000000,0.000000,0.026811
0.050000,135.392381,207.808618,81.725000,1.000000,0.000000,0.000000,0.026802
0.050000,135.442363,207.809958,81.775000,1.000000,0.000000,0.000000,0.026793
0.050000,135.492345,207.811297,81.825000,1.000000,0.000000,0.000000,0.026784
0.050000,135.542327,207.812636,81.875000,1.000000,0.000000,0.000000,0.026775
0.050000,135.592309,207.813975,81.925000,1.000000,0.000000,0.000000,0.026766
0.050000,135.642291,207.815312,81.975000,1.000000,0.000000,0.000000,0.026757
0.050000,135.692273,207.816650,82.025000,1.000000,0.000000,0.000000,0.026747
0.050000,135.742255,207.817987,82.075000,1.000000,0.000000,0.000000,0.026738
0.050000,135.792238,207.819323,82.125000,1.000000,0.000000,0.000000,0.026729
0.050000,135.842220,207.820659,82.175000,1.000000,0.000000,0.000000,0.026720
0.050000,135.892202,207.821995,82.225000,1.000000,0.000000,0.000000,0.026711
0.050000,135.942184,207.823330,82.275000,1.000000,0.000000,0.000000,0.026701
0.050000,135.992166,207.824665,82.325000,1.000000,0.000000,0.000000,0.026692
0.050000,136.042148,207.825999,82.375000,1.000000,0.000000,0.000000,0.026683
0.050000,136.092131,207.827333,82.425000,1.000000,0.000000,0.000000,0.026673
0.050000,136.142113,207.828666,82.475000,1.000000,0.000000,0.000000,0.026664
0.050000,136.192095,207.829999,82.525000,1.000000,0.000000,0.000000,0.026655
0.050000,136.242077,207.831331,82.575000,1.000000,0.000000,0.000000,0.026645
0.050000,136.292060,207.832663,82.625000,1.000000,0.000000,0.000000,0.026636
0.050000,136.342042,207.833995,82.675000,1.000000,0.000000,0.000000,0.026627
0.050000,136.392024,207.835325,82.725000,1.000000,0.000000,0.000000,0.026617
0.050000,136.442006,207.836656,82.775000,1.000000,0.000000,0.000000,0.026608
0.050000,136.491989,207.837986,82.825000,1.000000,0.000000,0.000000,0.026598
0.050000,136.541971,207.839315,82.875000,1.000000,0.000000,0.000000,0.026589
0.050000,136.591953,207.840645,82.925000,1.000000,0.000000,0.000000,0.026579
0.050000,136.641936,207.841973,82.975000,1.000000,0.000000,0.000000,0.026570
0.050000,136.691918,207.843301,83.025000,1.000000,0.000000,0.000000,0.026560
0.050000,136.741900,207.844629,83.075000,1.000000,0.000000,0.000000,0.026551
0.050000,136.791883,207.845956,83.125000,1.000000,0.000000,0.000000,0.026541
0.050000,136.841865,207.847283,83.175000,1.000000,0.000000,0.000000,0.026532
0.050000,136.891848,207.848609,83.225000,1.000000,0.000000,0.000000,0.026522
0.050000,136.941830,207.849935,83.275000,1.000000,0.000000,0.000000,0.026513
0.050000,136.991812,207.851260,83.325000,1.000000,0.000000,0.000000,0.026503
0.050000,137.041795,207.852585,83.375000,1.000000,0.000000,0.000000,0.026493
0.050000,137.091777,207.853909,83.425000,1.000000,0.000000,0.000000,0.026484
0.050000,137.141760,207.855233,83.475000,1.000000,0.000000,0.000000,0.026474
0.050000,137.191742,207.856556,83.525000,1.000000,0.000000,0.000000,0.026464
0.050000,137.241725,207.857879,83.575000,1.000000,0.000000,0.000000,0.026454
0.050000,137.291707,207.859201,83.625000,1.000000,0.000000,0.000000,0.026445
0.050000,137.341690,207.860523,83.675000,1.000000,0.000000,0.000000,0.026435
0.050000,137.391672,207.861844,83.725000,1.000000,0.000000,0.000000,0.026425
0.050000,137.441655,207.863165,83.775000,1.000000,0.000000,0.000000,0.026415
0.050000,137.491638,207.864485,83.825000,1.000000,0.000000,0.000000,0.026406
0.050000,137.541620,207.865805,83.875000,1.000000,0.000000,0.000000,0.026396
0.050000,137.591603,207.867125,83.925000,1.000000,0.000000,0.000000,0.026386
0.050000,137.641585,207.868444,83.975000,1.000000,0.000000,0.000000,0.026376
0.050000,137.691568,207.869762,84.025000,1.000000,0.000000,0.000000,0.026366
0.050000,137.741551,207.871080,84.075000,1.000000,0.000000,0.000000,0.026356
0.050000,137.791533,207.872397,84.125000,1.000000,0.000000,0.000000,0.026346
0.050000,137.841516,207.873714,84.175000,1.000000,0.000000,0.000000,0.026336
0.050000,137.891498,207.875031,84.225000,1.000000,0.000000,0.000000,0.026326
0.050000,137.941481,207.876347,84.275000,1.000000,0.000000,0.000000,0.026317
0.050000,137.991464,207.877662,84.325000,1.000000,0.000000,0.000000,0.026307
0.050000,138.041447,207.878977,84.375000,1.000000,0.000000,0.000000,0.026297
0.050000,138.091429,207.880291,84.425000,1.000000,0.000000,0.000000,0.026286
0.050000,138.141412,207.881605,84.475000,1.000000,0.000000,0.000000,0.026276
0.050000,138.191395,207.882919,84.525000,1.000000,0.000000,0.000000,0.026266
0.050000,138.241378,207.884232,84.575000,1.000000,0.000000,0.000000,0.026256
0.050000,138.291360,207.885544,84.625000,1.000000,0.000000,0.000000,0.026246
0.050000,138.341343,207.886856,84.675000,1.000000,0.000000,0.000000,0.026236
0.050000,138.391326,207.888167,84.725000,1.000000,0.000000,0.000000,0.026226
0.050000,138.441309,207.889478,84.775000,1.000000,0.000000,0.000000,0.026216
0.050000,138.491292,207.890789,84.825000,1.000000,0.000000,0.000000,0.026206
0.050000,138.541274,207.892099,84.875000,1.000000,0.000000,0.000000,0.026195
0.050000,138.591257,207.893408,84.925000,1.000000,0.000000,0.000000,0.026185
0.050000,138.641240,207.894717,84.975000,1.000000,0.000000,0.000000,0.026175
0.050000,138.691223,207.896025,85.025000,1.000000,0.000000,0.000000,0.026165
0.050000,138.741206,207.897333,85.075000,1.000000,0.000000,0.000000,0.026155
0.050000,138.791189,207.898640,85.125000,1.000000,0.000000,0.000000,0.026144
0.050000,138.841172,207.899947,85.175000,1.000000,0.000000,0.000000,0.026134
0.050000,138.891155,207.901253,85.225000,1.000000,0.000000,0.000000,0.026124
0.050000,138.941138,207.902559,85.275000,1.000000,0.000000,0.000000,0.026113
0.050000,138.991121,207.903864,85.325000,1.000000,0.000000,0.000000,0.026103
0.050000,139.041104,207.905169,85.375000,1.000000,0.000000,0.000000,0.026093
0.050000,139.091086,207.906473,85.425000,1.000000,0.000000,0.000000,0.026082
0.050000,139.141069,207.907777,85.475000,1.000000,0.000000,0.000000,0.026072
0.050000,139.191053,207.909080,85.525000,1.000000,0.000000,0.000000,0.026061
0.050000,139.241036,207.910383,85.575000,1.000000,0.000000,0.000000,0.026051
0.050000,139.291019,207.911685,85.625000,1.000000,0.000000,0.000000,0.026040
0.050000,139.341002,207.912987,85.675000,1.000000,0.000000,0.000000,0.026030
0.050000,139.390985,207.914288,85.725000,1.000000,0.000000,0.000000,0.026019
0.050000,139.440968,207.915588,85.775000,1.000000,0.000000,0.000000,0.026009
0.050000,139.490951,207.916888,85.825000,1.000000,0.000000,0.000000,0.025998
0.050000,139.540934,207.918188,85.875000,1.000000,0.000000,0.000000,0.025988
0.050000,139.590917,207.919487,85.925000,1.000000,0.000000,0.000000,0.025977
0.050000,139.640900,207.920785,85.975000,1.000000,0.000000,0.000000,0.025967
0.050000,139.690883,207.922083,86.025000,1.000000,0.000000,0.000000,0.025956
0.050000,139.740867,207.923381,86.075000,1.000000,0.000000,0.000000,0.025945
0.050000,139.790850,207.924677,86.125000,1.000000,0.000000,0.000000,0.025935
0.050000,139.840833,207.925974,86.175000,1.000000,0.000000,0.000000,0.025924
0.050000,139.890816,207.927270,86.225000,1.000000,0.000000,0.000000,0.025914
0.050000,139.940799,207.928565,86.275000,1.000000,0.000000,0.000000,0.025903
0.050000,139.990783,207.929860,86.325000,1.000000,0.000000,0.000000,0.025892
0.050000,140.040766,207.931154,86.375000,1.000000,0.000000,0.000000,0.025881
0.050000,140.090749,207.932447,86.425000,1.000000,0.000000,0.000000,0.025871
0.050000,140.140732,207.933741,86.475000,1.000000,0.000000,0.000000,0.025860
0.050000,140.190716,207.935033,86.525000,1.000000,0.000000,0.000000,0.025849
0.050000,140.240699,207.936325,86.575000,1.000000,0.000000,0.000000,0.025838
0.050000,140.290682,207.937617,86.625000,1.000000,0.000000,0.000000,0.025827
0.050000,140.340666,207.938908,86.675000,1.000000,0.000000,0.000000,0.025817
0.050000,140.390649,207.940198,86.725000,1.000000,0.000000,0.000000,0.025806
0.050000,140.440632,207.941488,86.775000,1.000000,0.000000,0.000000,0.025795
0.050000,140.490616,207.942777,86.825000,1.000000,0.000000,0.000000,0.025784
0.050000,140.540599,207.944066,86.875000,1.000000,0.000000,0.000000,0.025773
0.050000,140.590582,207.945354,86.925000,1.000000,0.000000,0.000000,0.025762
0.050000,140.640566,207.946642,86.975000,1.000000,0.000000,0.000000,0.025751
0.050000,140.690549,207.947929,87.025000,1.000000,0.000000,0.000000,0.025740
0.050000,140.740533,207.949216,87.075000,1.000000,0.000000,0.000000,0.025729
0.050000,140.790516,207.950502,87.125000,1.000000,0.000000,0.000000,0.025718
0.050000,140.840500,207.951787,87.175000,1.000000,0.000000,0.000000,0.025707
0.050000,140.890483,207.953072,87.225000,1.000000,0.000000,0.000000,0.025696
0.050000,140.940467,207.954357,87.275000,1.000000,0.000000,0.000000,0.025685
0.050000,140.990450,207.955640,87.325000,1.000000,0.000000,0.000000,0.025674
0.050000,141.040434,207.956924,87.375000,1.000000,0.000000,0.000000,0.025663
0.050000,141.090417,207.958206,87.425000,1.000000,0.000000,0.000000,0.025652
0.050000,141.140401,207.959489,87.475000,1.000000,0.000000,0.000000,0.025641
0.050000,141.190384,207.960770,87.525000,1.000000,0.000000,0.000000,0.025630
0.050000,141.240368,207.962051,87.575000,1.000000,0.000000,0.000000,0.025618
0.050000,141.290352,207.963332,87.625000,1.000000,0.000000,0.000000,0.025607
0.050000,141.340335,207.964612,87.675000,1.000000,0.000000,0.000000,0.025596
0.050000,141.390319,207.965891,87.725000,1.000000,0.000000,0.000000,0.025585
0.050000,141.440302,207.967170,87.775000,1.000000,0.000000,0.000000,0.025574
0.050000,141.490286,207.968448,87.825000,1.000000,0.000000,0.000000,0.025562
0.050000,141.540270,207.969726,87.875000,1.000000,0.000000,0.000000,0.025551
0.050000,141.590254,207.971003,87.925000,1.000000,0.000000,0.000000,0.025540
0.050000,141.640237,207.972280,87.975000,1.000000,0.000000,0.000000,0.025528
0.050000,141.690221,207.973556,88.025000,1.000000,0.000000,0.000000,0.025517
0.050000,141.740205,207.974831,88.075000,1.000000,0.000000,0.000000,0.025506
0.050000,141.790188,207.976106,88.125000,1.000000,0.000000,0.000000,0.025494
0.050000,141.840172,207.977380,88.175000,1.000000,0.000000,0.000000,0.025483
0.050000,141.890156,207.978654,88.225000,1.000000,0.000000,0.000000,0.025472
0.050000,141.940140,207.979927,88.275000,1.000000,0.000000,0.000000,0.025460
0.050000,141.990124,207.981200,88.325000,1.000000,0.000000,0.000000,0.025449
0.050000,142.040107,207.982472,88.375000,1.000000,0.000000,0.000000,0.025437
0.050000,142.090091,207.983743,88.425000,1.000000,0.000000,0.000000,0.025426
0.050000,142.140075,207.985014,88.475000,1.000000,0.000000,0.000000,0.025414
0.050000,142.190059,207.986284,88.525000,1.000000,0.000000,0.000000,0.025403
0.050000,142.240043,207.987554,88.575000,1.000000,0.000000,0.000000,0.025391
0.050000,142.290027,207.988823,88.625000,1.000000,0.000000,0.000000,0.025380
0.050000,142.340011,207.990092,88.675000,1.000000,0.000000,0.000000,0.025368
0.050000,142.389994,207.991360,88.725000,1.000000,0.000000,0.000000,0.025357
0.050000,142.439978,207.992627,88.775000,1.000000,0.000000,0.000000,0.025345
0.050000,142.489962,207.993894,88.825000,1.000000,0.000000,0.000000,0.025333
0.050000,142.539946,207.995160,88.875000,1.000000,0.000000,0.000000,0.025322
0.050000,142.589930,207.996426,88.925000,1.000000,0.000000,0.000000,0.025310
0.050000,142.639914,207.997691,88.975000,1.000000,0.000000,0.000000,0.025298
0.050000,142.689898,207.998955,89.025000,1.000000,0.000000,0.000000,0.025287
0.050000,142.739882,208.000219,89.075000,1.000000,0.000000,0.000000,0.025275
0.050000,142.789866,208.001483,89.125000,1.000000,0.000000,0.000000,0.025263
0.050000,142.839850,208.002745,89.175000,1.000000,0.000000,0.000000,0.025252
0.050000,142.889834,208.004008,89.225000,1.000000,0.000000,0.000000,0.025240
0.050000,142.939819,208.005269,89.275000,1.000000,0.000000,0.000000,0.025228
0.050000,142.989803,208.006530,89.325000,1.000000,0.000000,0.000000,0.025216
0.050000,143.039787,208.007790,89.375000,1.000000,0.000000,0.000000,0.025204
0.050000,143.089771,208.009050,89.425000,1.000000,0.000000,0.000000,0.025193
0.050000,143.139755,208.010309,89.475000,1.000000,0.000000,0.000000,0.025181
0.050000,143.189739,208.011568,89.525000,1.000000,0.000000,0.000000,0.025169
0.050000,143.239723,208.012826,89.575000,1.000000,0.000000,0.000000,0.025157
0.050000,143.289708,208.014084,89.625000,1.000000,0.000000,0.000000,0.025145
0.050000,143.339692,208.015340,89.675000,1.000000,0.000000,0.000000,0.025133
0.050000,143.389676,208.016597,89.725000,1.000000,0.000000,0.000000,0.025121
0.050000,143.439660,208.017852,89.775000,1.000000,0.000000,0.000000,0.025109
0.050000,143.489644,208.019107,89.825000,1.000000,0.000000,0.000000,0.025097
0.050000,143.539629,208.020362,89.875000,1.000000,0.000000,0.000000,0.025085
0.050000,143.589613,208.021616,89.925000,1.000000,0.000000,0.000000,0.025073
0.050000,143.639597,208.022869,89.975000,1.000000,0.000000,0.000000,0.025061
0.050000,143.689582,208.024121,90.025000,1.000000,0.000000,0.000000,0.025049
0.050000,143.739566,208.025373,90.075000,1.000000,0.000000,0.000000,0.025037
0.050000,143.789550,208.026625,90.125000,1.000000,0.000000,0.000000,0.025025
0.050000,143.839535,208.027876,90.175000,1.000000,0.000000,0.000000,0.025013
0.050000,143.889519,208.029126,90.225000,1.000000,0.000000,0.000000,0.025001
0.050000,143.939503,208.030375,90.275000,1.000000,0.000000,0.000000,0.024989
0.050000,143.989488,208.031624,90.325000,1.000000,0.000000,0.000000,0.024977
0.050000,144.039472,208.032873,90.375000,1.000000,0.000000,0.000000,0.024964
0.050000,144.089457,208.034121,90.425000,1.000000,0.000000,0.000000,0.024952
0.050000,144.139441,208.035368,90.475000,1.000000,0.000000,0.000000,0.024940
0.050000,144.189425,208.036614,90.525000,1.000000,0.000000,0.000000,0.024928
0.050000,144.239410,208.037860,90.575000,1.000000,0.000000,0.000000,0.024916
0.050000,144.289394,208.039106,90.625000,1.000000,0.000000,0.000000,0.024903
0.050000,144.339379,208.040350,90.675000,1.000000,0.000000,0.000000,0.024891
