dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,140.121480,169.267052,89.967556,1.040708,0.002135,0.009505,5.956253
0.050000,140.170765,169.250344,90.019597,1.040806,0.001975,-0.003192,5.956398
0.050000,140.220056,169.233641,90.071641,1.040889,0.001660,-0.006314,5.956544
0.050000,140.269355,169.216944,90.123691,1.041000,0.002203,0.010867,5.956691
0.050000,140.318661,169.200252,90.175746,1.041095,0.001909,-0.005879,5.956838
0.050000,140.367974,169.183566,90.227805,1.041178,0.001659,-0.004989,5.956985
0.050000,140.417294,169.166886,90.279869,1.041292,0.002271,0.012236,5.957132
0.050000,140.466621,169.150212,90.331939,1.041384,0.001842,-0.008581,5.957280
0.050000,140.515955,169.133543,90.384012,1.041467,0.001659,-0.003656,5.957428
0.050000,140.565296,169.116880,90.436091,1.041584,0.002340,0.013612,5.957576
0.050000,140.614644,169.100223,90.488175,1.041672,0.001775,-0.011298,5.957725
0.050000,140.663999,169.083572,90.540262,1.041755,0.001659,-0.002314,5.957874
0.050000,140.713362,169.066926,90.592356,1.041876,0.002409,0.014994,5.958024
0.050000,140.762731,169.050286,90.644454,1.041961,0.001708,-0.014028,5.958174
0.050000,140.812107,169.033653,90.696557,1.042045,0.001679,-0.000574,5.958324
0.050000,140.861491,169.017025,90.748665,1.042167,0.002439,0.015206,5.958475
0.050000,140.910881,169.000403,90.800777,1.042250,0.001660,-0.015596,5.958625
0.050000,140.960279,168.983787,90.852894,1.042337,0.001747,0.001754,5.958777
0.050000,141.009684,168.967177,90.905017,1.042456,0.002373,0.012510,5.958928
0.050000,141.059096,168.950573,90.957144,1.042539,0.001660,-0.014263,5.959080
0.050000,141.108514,168.933974,91.009276,1.042630,0.001816,0.003124,5.959233
0.050000,141.157941,168.917382,91.061413,1.042745,0.002306,0.009799,5.959385
0.050000,141.207374,168.900796,91.113554,1.042828,0.001660,-0.012921,5.959538
0.050000,141.256814,168.884216,91.165700,1.042922,0.001885,0.004500,5.959691
0.050000,141.306262,168.867642,91.217852,1.043034,0.002238,0.007074,5.959845
0.050000,141.355716,168.851074,91.270008,1.043117,0.001660,-0.011571,5.959999
0.050000,141.405178,168.834512,91.322169,1.043215,0.001954,0.005881,5.960153
0.050000,141.454647,168.817956,91.374335,1.043324,0.002171,0.004336,5.960308
0.050000,141.504123,168.801406,91.426505,1.043407,0.001660,-0.010214,5.960463
0.050000,141.553606,168.784863,91.478681,1.043508,0.002023,0.007268,5.960619
0.050000,141.603097,168.768325,91.530861,1.043613,0.002103,0.001586,5.960774
0.050000,141.652594,168.751794,91.583046,1.043696,0.001660,-0.008851,5.960930
0.050000,141.702099,168.735269,91.635236,1.043800,0.002093,0.008660,5.961087
0.050000,141.751611,168.718750,91.687431,1.043902,0.002034,-0.001175,5.961244
0.050000,141.801130,168.702238,91.739630,1.043985,0.001660,-0.007481,5.961401
0.050000,141.850656,168.685731,91.791835,1.044093,0.002163,0.010056,5.961558
0.050000,141.900190,168.669231,91.844045,1.044192,0.001966,-0.003947,5.961716
0.050000,141.949730,168.652738,91.896258,1.044275,0.001661,-0.006104,5.961874
0.050000,141.999278,168.636250,91.948478,1.044386,0.002233,0.011456,5.962033
0.050000,142.048833,168.619769,92.000702,1.044481,0.001897,-0.006729,5.962191
0.050000,142.098395,168.603294,92.052930,1.044564,0.001661,-0.004722,5.962351
0.050000,142.147965,168.586826,92.105164,1.044679,0.002304,0.012860,5.962510
0.050000,142.197542,168.570364,92.157402,1.044771,0.001828,-0.009519,5.962670
0.050000,142.247126,168.553909,92.209645,1.044854,0.001661,-0.003335,5.962830
0.050000,142.296717,168.537459,92.261894,1.044973,0.002374,0.014266,5.962991
0.050000,142.346316,168.521017,92.314147,1.045060,0.001758,-0.012318,5.963152
0.050000,142.395921,168.504581,92.366404,1.045144,0.001661,-0.001943,5.963313
0.050000,142.445535,168.488151,92.418667,1.045266,0.002445,0.015676,5.963475
0.050000,142.495155,168.471727,92.470935,1.045350,0.001689,-0.015123,5.963637
0.050000,142.544782,168.455311,92.523207,1.045435,0.001704,0.000306,5.963799
0.050000,142.594417,168.438900,92.575484,1.045557,0.002431,0.014530,5.963962
0.050000,142.644059,168.422497,92.627766,1.045640,0.001662,-0.015377,5.964125
0.050000,142.693708,168.406100,92.680053,1.045729,0.001775,0.002258,5.964288
0.050000,142.743365,168.389709,92.732345,1.045847,0.002361,0.011732,5.964452
0.050000,142.793029,168.373326,92.784642,1.045930,0.001662,-0.013983,5.964616
0.050000,142.842700,168.356949,92.836943,1.046022,0.001846,0.003665,5.964780
0.050000,142.892379,168.340578,92.889250,1.046137,0.002292,0.008926,5.964945
0.050000,142.942065,168.324214,92.941561,1.046220,0.001663,-0.012583,5.965110
0.050000,142.991758,168.307857,92.993876,1.046316,0.001917,0.005075,5.965275
0.050000,143.041459,168.291506,93.046198,1.046427,0.002222,0.006114,5.965441
0.050000,143.091166,168.275163,93.098523,1.046510,0.001663,-0.011180,5.965607
0.050000,143.140881,168.258826,93.150854,1.046610,0.001988,0.006487,5.965774
0.050000,143.190604,168.242496,93.203190,1.046717,0.002152,0.003295,5.965941
0.050000,143.240334,168.226172,93.255530,1.046800,0.001664,-0.009772,5.966108
0.050000,143.290071,168.209856,93.307875,1.046903,0.002059,0.007901,5.966275
0.050000,143.339816,168.193546,93.360225,1.047007,0.002082,0.000470,5.966443
0.050000,143.389567,168.177243,93.412580,1.047091,0.001664,-0.008361,5.966611
0.050000,143.439327,168.160947,93.464940,1.047197,0.002130,0.009316,5.966780
0.050000,143.489093,168.144658,93.517304,1.047298,0.002012,-0.002358,5.966949
0.050000,143.538867,168.128375,93.569674,1.047381,0.001665,-0.006947,5.967118
0.050000,143.588649,168.112100,93.622048,1.047491,0.002201,0.010731,5.967288
0.050000,143.638438,168.095832,93.674427,1.047588,0.001942,-0.005190,5.967458
0.050000,143.688233,168.079570,93.726811,1.047671,0.001665,-0.005530,5.967628
0.050000,143.738037,168.063316,93.779200,1.047785,0.002273,0.012147,5.967799
0.050000,143.787848,168.047068,93.831594,1.047879,0.001871,-0.008024,5.967970
0.050000,143.837666,168.030828,93.883992,1.047962,0.001666,-0.004112,5.968141
0.050000,143.887492,168.014594,93.936396,1.048079,0.002344,0.013563,5.968313
0.050000,143.937325,167.998368,93.988805,1.048169,0.001801,-0.010860,5.968485
0.050000,143.987165,167.982149,94.041217,1.048252,0.001666,-0.002691,5.968657
0.050000,144.037014,167.965937,94.093636,1.048373,0.002415,0.014979,5.968830
0.050000,144.086869,167.949732,94.146059,1.048460,0.001730,-0.013696,5.969003
0.050000,144.136731,167.933534,94.198486,1.048543,0.001674,-0.001121,5.969176
0.050000,144.186602,167.917343,94.250919,1.048667,0.002472,0.015945,5.969350
0.050000,144.236480,167.901159,94.303357,1.048750,0.001667,-0.016085,5.969524
0.050000,144.286365,167.884983,94.355799,1.048838,0.001746,0.001575,5.969698
0.050000,144.336258,167.868814,94.408247,1.048958,0.002401,0.013091,5.969873
0.050000,144.386158,167.852652,94.460699,1.049041,0.001668,-0.014652,5.970048
0.050000,144.436065,167.836497,94.513155,1.049132,0.001818,0.002997,5.970224
0.050000,144.485981,167.820349,94.565618,1.049249,0.002330,0.010235,5.970400
0.050000,144.535903,167.804209,94.618084,1.049332,0.001669,-0.013218,5.970576
0.050000,144.585833,167.788077,94.670556,1.049426,0.001890,0.004418,5.970753
0.050000,144.635771,167.771951,94.723033,1.049539,0.002259,0.007379,5.970929
0.050000,144.685715,167.755833,94.775514,1.049623,0.001670,-0.011783,5.971107
0.050000,144.735668,167.739722,94.828000,1.049721,0.001962,0.005838,5.971284
0.050000,144.785628,167.723618,94.880491,1.049830,0.002188,0.004524,5.971462
0.050000,144.835595,167.707523,94.932987,1.049914,0.001670,-0.010347,5.971640
0.050000,144.885570,167.691434,94.985488,1.050016,0.002033,0.007257,5.971819
0.050000,144.935553,167.675353,95.037994,1.050121,0.002117,0.001671,5.971998
0.050000,144.985542,167.659279,95.090504,1.050205,0.001671,-0.008911,5.972177
0.050000,145.035540,167.643213,95.143020,1.050310,0.002105,0.008673,5.972357
0.050000,145.085545,167.627154,95.195540,1.050412,0.002046,-0.001180,5.972537
0.050000,145.135557,167.611103,95.248065,1.050496,0.001672,-0.007476,5.972717
0.050000,145.185578,167.595059,95.300595,1.050605,0.002176,0.010085,5.972898
0.050000,145.235606,167.579023,95.353131,1.050704,0.001975,-0.004027,5.973079
0.050000,145.285640,167.562995,95.405670,1.050787,0.001673,-0.006041,5.973261
0.050000,145.335683,167.546974,95.458215,1.050900,0.002248,0.011495,5.973442
0.050000,145.385734,167.530961,95.510765,1.050995,0.001904,-0.006869,5.973625
0.050000,145.435791,167.514955,95.563319,1.051079,0.001674,-0.004608,5.973807
0.050000,145.485857,167.498957,95.615878,1.051194,0.002319,0.012901,5.973990
0.050000,145.535930,167.482967,95.668443,1.051286,0.001834,-0.009705,5.974173
0.050000,145.586010,167.466984,95.721011,1.051370,0.001675,-0.003177,5.974356
0.050000,145.636099,167.451009,95.773586,1.051489,0.002390,0.014302,5.974540
0.050000,145.686195,167.435042,95.826164,1.051578,0.001763,-0.012534,5.974725
0.050000,145.736297,167.419083,95.878748,1.051661,0.001676,-0.001749,5.974909
0.050000,145.786409,167.403131,95.931337,1.051784,0.002460,0.015698,5.975094
0.050000,145.836527,167.387187,95.983930,1.051869,0.001693,-0.015355,5.975279
0.050000,145.886653,167.371251,96.036528,1.051956,0.001731,0.000769,5.975465
0.050000,145.936787,167.355323,96.089132,1.052077,0.002422,0.013810,5.975651
0.050000,145.986929,167.339403,96.141740,1.052160,0.001677,-0.014889,5.975837
0.050000,146.037077,167.323490,96.194352,1.052251,0.001803,0.002516,5.976024
0.050000,146.087234,167.307586,96.246971,1.052368,0.002350,0.010942,5.976211
0.050000,146.137398,167.291689,96.299593,1.052452,0.001678,-0.013438,5.976398
0.050000,146.187570,167.275801,96.352221,1.052546,0.001875,0.003929,5.976586
0.050000,146.237750,167.259920,96.404854,1.052660,0.002279,0.008081,5.976774
0.050000,146.287937,167.244047,96.457491,1.052744,0.001679,-0.011989,5.976962
0.050000,146.338131,167.228182,96.510133,1.052841,0.001946,0.005337,5.977151
0.050000,146.388334,167.212325,96.562780,1.052951,0.002208,0.005229,5.977340
0.050000,146.438544,167.196477,96.615432,1.053035,0.001680,-0.010544,5.977529
0.050000,146.488762,167.180636,96.668089,1.053136,0.002017,0.006739,5.977719
0.050000,146.538987,167.164803,96.720751,1.053243,0.002137,0.002386,5.977909
0.050000,146.589220,167.148979,96.773418,1.053327,0.001682,-0.009103,5.978100
0.050000,146.639461,167.133162,96.826089,1.053432,0.002088,0.008134,5.978291
0.050000,146.689710,167.117354,96.878766,1.053535,0.002066,-0.000446,5.978482
0.050000,146.739965,167.101554,96.931447,1.053619,0.001683,-0.007666,5.978673
0.050000,146.790229,167.085762,96.984133,1.053727,0.002159,0.009523,5.978865
0.050000,146.840501,167.069978,97.036824,1.053827,0.001996,-0.003266,5.979057
0.050000,146.890780,167.054203,97.089520,1.053911,0.001684,-0.006234,5.979250
0.050000,146.941067,167.038435,97.142221,1.054022,0.002229,0.010904,5.979443
0.050000,146.991362,167.022676,97.194927,1.054119,0.001925,-0.006073,5.979636
0.050000,147.041664,167.006926,97.247637,1.054203,0.001685,-0.004807,5.979830
0.050000,147.091974,166.991183,97.300353,1.054318,0.002299,0.012276,5.980024
0.050000,147.142292,166.975449,97.353074,1.054411,0.001856,-0.008865,5.980218
0.050000,147.192617,166.959723,97.405798,1.054495,0.001686,-0.003386,5.980413
0.050000,147.242951,166.944005,97.458529,1.054613,0.002368,0.013640,5.980608
0.050000,147.293292,166.928296,97.511264,1.054703,0.001786,-0.011643,5.980803
0.050000,147.343640,166.912595,97.564004,1.054787,0.001688,-0.001972,5.980999
0.050000,147.393997,166.896903,97.616749,1.054909,0.002437,0.014995,5.981195
0.050000,147.444361,166.881219,97.669499,1.054995,0.001717,-0.014404,5.981391
0.050000,147.494732,166.865544,97.722253,1.055081,0.001730,0.000259,5.981588
0.050000,147.545112,166.849876,97.775013,1.055202,0.002423,0.013864,5.981785
0.050000,147.595500,166.834218,97.827777,1.055287,0.001690,-0.014671,5.981983
0.050000,147.645895,166.818568,97.880546,1.055377,0.001801,0.002223,5.982180
0.050000,147.696298,166.802926,97.933321,1.055495,0.002352,0.011028,5.982379
0.050000,147.746709,166.787293,97.986100,1.055579,0.001691,-0.013224,5.982577
0.050000,147.797127,166.771669,98.038883,1.055673,0.001871,0.003605,5.982776
0.050000,147.847554,166.756053,98.091673,1.055787,0.002282,0.008207,5.982975
0.050000,147.897988,166.740446,98.144466,1.055871,0.001692,-0.011784,5.983175
0.050000,147.948429,166.724848,98.197265,1.055968,0.001941,0.004977,5.983375
0.050000,147.998879,166.709258,98.250069,1.056079,0.002211,0.005403,5.983575
0.050000,148.049336,166.693676,98.302877,1.056164,0.001694,-0.010352,5.983775
0.050000,148.099802,166.678104,98.355690,1.056264,0.002011,0.006338,5.983976
0.050000,148.150275,166.662540,98.408509,1.056371,0.002142,0.002618,5.984178
0.050000,148.200756,166.646985,98.461331,1.056456,0.001695,-0.008928,5.984379
0.050000,148.251244,166.631438,98.514159,1.056560,0.002080,0.007688,5.984581
0.050000,148.301741,166.615901,98.566993,1.056664,0.002072,-0.000147,5.984784
0.050000,148.352245,166.600372,98.619830,1.056749,0.001697,-0.007512,5.984986
0.050000,148.402757,166.584852,98.672673,1.056856,0.002148,0.009027,5.985189
0.050000,148.453278,166.569341,98.725521,1.056956,0.002004,-0.002892,5.985393
0.050000,148.503805,166.553839,98.778373,1.057041,0.001698,-0.006106,5.985597
0.050000,148.554341,166.538345,98.831230,1.057152,0.002216,0.010354,5.985801
0.050000,148.604885,166.522860,98.884093,1.057249,0.001935,-0.005614,5.986005
0.050000,148.655435,166.507385,98.936959,1.057334,0.001700,-0.004709,5.986210
0.050000,148.705995,166.491918,98.989832,1.057448,0.002283,0.011668,5.986415
0.050000,148.756562,166.476460,99.042709,1.057541,0.001868,-0.008313,5.986621
0.050000,148.807137,166.461012,99.095590,1.057626,0.001701,-0.003324,5.986826
0.050000,148.857720,166.445572,99.148477,1.057744,0.002350,0.012968,5.987033
0.050000,148.908311,166.430141,99.201369,1.057834,0.001800,-0.010987,5.987239
0.050000,148.958909,166.414719,99.254265,1.057919,0.001703,-0.001949,5.987446
0.050000,149.009515,166.399306,99.307167,1.058040,0.002416,0.014255,5.987653
0.050000,149.060130,166.383903,99.360073,1.058126,0.001734,-0.013635,5.987861
0.050000,149.110751,166.368508,99.412984,1.058214,0.001742,0.000166,5.988069
0.050000,149.161382,166.353123,99.465901,1.058334,0.002406,0.013267,5.988277
0.050000,149.212020,166.337746,99.518822,1.058419,0.001706,-0.013997,5.988486
0.050000,149.262665,166.322379,99.571747,1.058510,0.001811,0.002100,5.988695
0.050000,149.313320,166.307021,99.624678,1.058626,0.002336,0.010513,5.988904
0.050000,149.363981,166.291672,99.677614,1.058712,0.001707,-0.012579,5.989114
0.050000,149.414650,166.276333,99.730554,1.058806,0.001879,0.003423,5.989324
0.050000,149.465328,166.261003,99.783500,1.058919,0.002268,0.007784,5.989534
0.050000,149.516014,166.245681,99.836451,1.059005,0.001709,-0.011173,5.989745
0.050000,149.566707,166.230370,99.889406,1.059102,0.001946,0.004731,5.989956
0.050000,149.617408,166.215067,99.942366,1.059212,0.002200,0.005083,5.990168
0.050000,149.668117,166.199774,99.995331,1.059297,0.001711,-0.009779,5.990379
0.050000,149.718834,166.184490,100.048301,1.059398,0.002012,0.006025,5.990591
0.050000,149.769560,166.169215,100.101276,1.059505,0.002133,0.002409,5.990804
0.050000,149.820292,166.153950,100.154256,1.059590,0.001713,-0.008398,5.991017
0.050000,149.871033,166.138695,100.207240,1.059694,0.002078,0.007302,5.991230
0.050000,149.921782,166.123448,100.260230,1.059797,0.002066,-0.000235,5.991444
0.050000,149.972539,166.108211,100.313224,1.059883,0.001714,-0.007031,5.991657
0.050000,150.023304,166.092984,100.366224,1.059990,0.002143,0.008563,5.991872
0.050000,150.074077,166.077766,100.419229,1.060090,0.002000,-0.002849,5.992086
0.050000,150.124857,166.062558,100.472237,1.060176,0.001716,-0.005677,5.992301
0.050000,150.175646,166.047359,100.525252,1.060286,0.002207,0.009806,5.992517
0.050000,150.226443,166.032169,100.578271,1.060383,0.001935,-0.005430,5.992732
0.050000,150.277247,166.016989,100.631294,1.060469,0.001718,-0.004339,5.992948
0.050000,150.328060,166.001819,100.684323,1.060583,0.002270,0.011031,5.993164
0.050000,150.378880,165.986658,100.737357,1.060676,0.001871,-0.007977,5.993381
0.050000,150.429708,165.971507,100.790395,1.060762,0.001720,-0.003016,5.993598
0.050000,150.480545,165.956366,100.843439,1.060879,0.002332,0.012238,5.993816
0.050000,150.531390,165.941234,100.896488,1.060969,0.001807,-0.010490,5.994033
0.050000,150.582242,165.926112,100.949540,1.061055,0.001722,-0.001710,5.994251
0.050000,150.633103,165.911000,101.002599,1.061175,0.002393,0.013425,5.994470
0.050000,150.683971,165.895897,101.055662,1.061262,0.001745,-0.012966,5.994689
0.050000,150.734847,165.880804,101.108730,1.061350,0.001766,0.000419,5.994908
0.050000,150.785732,165.865721,101.161803,1.061469,0.002370,0.012076,5.995127
0.050000,150.836625,165.850648,101.214881,1.061555,0.001725,-0.012887,5.995347
0.050000,150.887525,165.835585,101.267963,1.061647,0.001830,0.002105,5.995567
0.050000,150.938434,165.820531,101.321051,1.061762,0.002304,0.009462,5.995788
0.050000,150.989350,165.805487,101.374144,1.061848,0.001727,-0.011527,5.996009
0.050000,151.040275,165.790453,101.427241,1.061943,0.001894,0.003339,5.996230
0.050000,151.091208,165.775429,101.480344,1.062055,0.002238,0.006885,5.996452
0.050000,151.142148,165.760415,101.533451,1.062141,0.001729,-0.010183,5.996674
0.050000,151.193097,165.745410,101.586563,1.062239,0.001957,0.004553,5.996896
0.050000,151.244054,165.730416,101.639680,1.062348,0.002174,0.004345,5.997119
0.050000,151.295019,165.715432,101.692802,1.062434,0.001731,-0.008857,5.997342
0.050000,151.345991,165.700457,101.745929,1.062535,0.002019,0.005747,5.997565
0.050000,151.396973,165.685493,101.799061,1.062641,0.002111,0.001844,5.997789
0.050000,151.447961,165.670539,101.852197,1.062728,0.001734,-0.007549,5.998013
0.050000,151.498958,165.655595,101.905339,1.062832,0.002079,0.006920,5.998237
0.050000,151.549964,165.640660,101.958485,1.062934,0.002049,-0.000617,5.998462
0.050000,151.600976,165.625736,102.011636,1.063021,0.001736,-0.006259,5.998687
0.050000,151.651998,165.610822,102.064793,1.063128,0.002139,0.008070,5.998912
0.050000,151.703027,165.595919,102.117954,1.063227,0.001987,-0.003037,5.999138
0.050000,151.754064,165.581025,102.171120,1.063314,0.001738,-0.004990,5.999364
0.050000,151.805110,165.566142,102.224291,1.063424,0.002198,0.009197,5.999591
0.050000,151.856163,165.551268,102.277467,1.063520,0.001927,-0.005413,5.999818
0.050000,151.907225,165.536405,102.330647,1.063607,0.001740,-0.003740,6.000045
